49.329601,3.484840,930.575989
50.161301,3.609960,930.088989
50.996700,3.666400,929.721008
51.850300,3.709470,929.312012
52.594501,3.764440,929.260986
53.403900,3.902920,928.810974
54.164501,3.919850,928.773987
54.993500,3.970390,928.424988
55.880501,4.085950,927.732971
56.628502,4.156300,927.625977
57.205200,3.988170,928.617004
57.577999,3.740540,930.510986
58.081402,3.580690,931.763000
58.611198,3.402530,932.963989
59.032600,3.242060,934.528992
59.485199,3.090010,935.971008
59.945301,2.908770,937.453979
60.453899,2.802610,938.612000
60.926102,2.577190,940.156982
61.427799,2.513750,941.263977
61.902901,2.287290,942.817017
62.379501,2.060110,944.375000
62.871201,1.914080,945.713013
63.364300,1.767670,947.054993
-103.964996,-8.986450,982.656982
-102.833000,-8.742290,981.770996
-101.872002,-8.706000,981.536011
-101.073997,-8.702220,981.710022
-100.087997,-8.584450,981.307983
-99.047897,-8.455860,980.768005
-98.088699,-8.419330,980.528992
-97.059303,-8.317810,980.041992
-96.067299,-8.173010,979.580994
-95.109802,-8.136340,979.338989
-94.311996,-8.131900,979.502991
-93.251297,-7.960080,978.841003
-92.137802,-7.853270,978.140015
-91.182602,-7.816380,977.893005
-90.351303,-7.754060,977.896973
-89.329399,-7.602120,977.338013
-88.375504,-7.565090,977.088013
-87.370796,-7.494110,976.671997
-86.369797,-7.318740,976.120972
-85.572701,-7.313450,976.273010
-84.620697,-7.276200,976.018982
-83.636497,-7.181580,975.609009
-82.620598,-7.029730,975.043030
-81.670502,-6.992340,974.786011
-80.873596,-6.986600,974.932007
-79.795097,-6.784520,974.140991
-78.760101,-6.701480,973.612000
-73.224297,-5.595660,967.044983
-72.249802,-5.467510,966.572998
-71.321602,-5.380630,966.265991
-70.461998,-5.344700,966.192993
-69.670303,-5.337950,966.323975
-68.974998,-5.372930,966.747009
-68.232498,-5.355020,966.981018
-67.343201,-5.312600,966.823975
-66.501099,-5.310170,966.835999
-65.708199,-5.303030,966.961975
-65.060204,-5.326650,967.486023
-64.266602,-5.319370,967.609009
-63.328300,-5.281160,967.330994
-62.534500,-5.273720,967.452026
-61.715698,-5.217760,967.440979
-60.908600,-5.084400,967.348022
-60.065899,-5.081370,967.351990
-59.271599,-5.073610,967.468018
-58.477200,-5.065770,967.583008
-57.682598,-5.057850,967.697021
-56.887699,-5.049860,967.809998
-56.092701,-5.041790,967.921997
-55.117001,-4.880880,967.356018
-54.137299,-4.794510,966.883972
-53.342701,-4.786190,966.992004
-52.547901,-4.777800,967.098999
-51.752899,-4.769330,967.205017
-50.736900,-4.560880,966.453003
-49.803600,-4.521710,966.156006
-48.945702,-4.483880,966.052002
-48.189999,-4.517700,966.315979
-47.162998,-4.317420,965.533997
-46.163799,-4.218990,964.969971
-45.359600,-4.259200,965.112976
-44.463200,-4.131300,964.767029
-43.537701,-3.999660,964.335999
-42.608700,-3.960120,964.031006
-41.582199,-3.802390,963.291016
-40.646198,-3.719650,962.895996
-39.662201,-3.625970,962.356018
-38.667301,-3.447250,961.655029
-37.711899,-3.373280,961.213013
-36.663601,-3.203700,960.375977
-35.636002,-3.118810,959.716980
-34.750801,-2.953500,959.310974
-33.676102,-2.862270,958.510010
-32.602798,-2.572820,957.403015
-19.938499,0.072590,941.070984
-19.068100,0.076942,940.885010
-18.204700,0.196814,940.533997
-17.397100,0.289302,940.377991
-16.621700,0.300554,940.437012
-15.725100,0.339692,940.114990
-14.787300,0.487136,939.504028
-13.991700,0.552713,939.414978
-13.217000,0.564242,939.469971
-12.322700,0.603530,939.143982
-11.398500,0.723933,938.601013
-10.593900,0.816712,938.435974
-9.772680,0.839542,938.335022
-8.922030,0.884147,938.112976
-8.108490,0.907068,938.030029
-7.299980,1.031890,937.794983
-6.314070,1.120790,937.107971
-5.424830,1.160360,936.773987
-4.779940,1.172000,937.185974
-3.902900,1.297700,936.742004
-3.049690,1.358750,936.469971
-2.277420,1.371160,936.510010
-1.505110,1.383640,936.549011
-0.644444,1.515950,936.132019
0.117011,1.556900,936.151978
0.981118,1.610160,935.851013
1.866030,1.650090,935.507996
2.616030,1.676260,935.581970
3.463180,1.836970,935.143005
4.346310,1.876990,934.796997
5.228750,1.917060,934.450012
5.999160,1.930120,934.479004
6.769560,1.943250,934.507019
7.592350,2.117370,934.104004
8.362360,2.130620,934.130005
9.132360,2.143940,934.155029
9.902350,2.157330,934.177979
10.672300,2.170780,934.200989
11.467600,2.264720,934.007019
12.262500,2.358700,933.812988
13.140300,2.399190,933.455017
14.017500,2.439740,933.096985
14.786300,2.453500,933.114014
15.499800,2.502980,933.237976
16.158300,2.588260,933.468018
17.541000,2.917790,931.031982
18.498199,3.003120,930.330017
19.353500,3.121000,929.880981
20.170601,3.177660,929.656982
20.936199,3.191850,929.666016
21.884300,3.370750,928.809021
22.720400,3.432750,928.507019
23.484900,3.447110,928.513000
24.249201,3.461550,928.517029
25.035601,3.555740,928.307983
25.821600,3.649970,928.096985
26.585400,3.664570,928.098999
27.349199,3.679250,928.099976
28.048700,3.656230,928.372986
28.775200,3.682560,928.471008
29.539000,3.697420,928.468018
30.232401,3.712600,928.690979
30.865499,3.674850,929.208008
31.529400,3.663640,929.577026
32.293900,3.678750,929.570007
32.930401,3.630450,930.098022
33.623199,3.549970,930.502991
34.249001,3.485680,931.098999
34.816200,3.448220,931.841003
35.384102,3.410760,932.583008
36.123600,3.419050,932.674011
36.874699,3.430490,932.718994
37.523300,3.392940,933.197998
38.283600,3.442020,933.140015
39.061798,3.447310,933.104004
39.813000,3.459000,933.145020
40.649799,3.494130,932.851013
41.434101,3.590230,932.614990
42.217899,3.686360,932.377991
42.983200,3.702400,932.356018
43.821098,3.752240,932.020020
44.758301,3.933900,931.083008
45.408199,3.937320,931.474976
46.172298,3.953590,931.447998
47.013199,4.034360,931.028992
47.827702,4.172390,930.583984
48.631302,4.215250,930.361023
49.446499,4.231440,930.148010
50.159801,4.264280,930.255981
51.003399,4.424230,929.653015
51.856998,4.466880,929.244019
52.618301,4.483600,929.208984
53.427700,4.621630,928.757996
54.171101,4.676590,928.705017
55.021999,4.719330,928.293030
55.872002,4.762120,927.879028
56.665600,4.831940,927.609009
57.211700,4.744480,928.547974
57.613800,4.658050,930.007996
58.062901,4.357490,931.747009
58.528198,4.136060,933.273010
59.023701,4.074630,934.367004
59.506001,3.932670,935.681030
59.975399,3.709700,937.218994
60.460300,3.566860,938.539978
60.902901,3.333760,940.213989
61.406399,3.117800,941.635986
61.888802,3.033220,942.867004
62.385899,2.828940,944.302002
62.840099,2.711210,945.723022
63.327599,2.447680,947.336975
-103.980003,-8.169350,982.671021
-102.825996,-7.926410,981.734985
-101.810997,-7.894820,981.382996
-101.013000,-7.856860,981.513000
-100.026001,-7.758500,981.135010
-99.040604,-7.641180,980.731018
-98.081398,-7.604950,980.492004
-97.087601,-7.511050,980.096008
-96.059898,-7.359610,979.543030
-95.102501,-7.323240,979.301025
-94.230598,-7.288700,979.255981
-93.222298,-7.165990,978.778015
-92.164200,-7.034460,978.169983
-91.248299,-7.034790,978.064026
-90.326897,-6.913940,977.781006
-89.321899,-6.791240,977.299988
-88.367996,-6.754510,977.049011
-87.415604,-6.680030,976.750000
-86.362198,-6.509160,976.081970
-85.565102,-6.503830,976.234009
-84.664200,-6.491070,976.132019
-83.625900,-6.367500,975.554993
-82.562202,-6.197280,974.851013
-81.662804,-6.184330,974.744995
-80.804703,-6.165990,974.729004
-79.796097,-5.992780,974.142029
-73.216599,-4.794850,967.004028
-72.229797,-4.690370,966.533997
-71.245697,-4.551590,966.018982
-70.454201,-4.544880,966.151001
-69.662498,-4.538100,966.281982
-68.967201,-4.572800,966.703979
-68.224602,-4.554780,966.939026
-67.335297,-4.512580,966.781006
-66.493202,-4.510210,966.793030
-65.700302,-4.503050,966.918030
-65.052299,-4.526310,967.442017
-64.258698,-4.519010,967.565002
-63.320301,-4.481120,967.286987
-62.526501,-4.473650,967.408020
-61.757599,-4.452590,967.570984
-60.851898,-4.289340,967.190002
-60.057800,-4.281640,967.307007
-59.263599,-4.273860,967.422974
-58.469101,-4.266000,967.538025
-57.674500,-4.258070,967.651978
-56.879601,-4.250070,967.765015
-56.084599,-4.241990,967.877014
-55.088200,-4.062660,967.229980
-54.129200,-3.995760,966.838013
-53.334499,-3.987430,966.945984
-52.539700,-3.979020,967.052979
-51.744701,-3.970540,967.158997
-50.689400,-3.784500,966.336975
-49.795399,-3.723990,966.109009
-48.937500,-3.686320,966.005981
-48.181801,-3.720000,966.268982
-47.233799,-3.583090,965.783997
-46.155602,-3.422610,964.922974
-45.257599,-3.419490,964.757996
-44.328201,-3.289900,964.322021
-43.467400,-3.175280,964.083008
-42.526402,-3.135910,963.745972
-41.620602,-3.013600,963.374023
-40.667599,-2.918380,962.914978
-39.645302,-2.827710,962.278015
-38.709599,-2.679270,961.776978
-37.710499,-2.596040,961.205017
-36.550301,-2.367110,959.979004
-35.637001,-2.348670,959.723999
-34.603199,-2.128720,958.838013
-33.572399,-2.072530,958.205017
-19.936501,0.831933,941.059998
-19.079000,0.877723,940.843018
-18.310400,0.870770,940.953003
-17.389099,1.062580,940.325989
-16.613701,1.073810,940.385010
-15.717200,1.112600,940.062988
-14.759700,1.239300,939.429016
-13.961500,1.311460,939.322021
-13.209000,1.336360,939.416992
-12.314800,1.375300,939.091003
-11.427200,1.462130,938.703979
-10.586000,1.587720,938.382996
-9.770780,1.594220,938.325012
-8.882470,1.660680,937.960022
-8.050730,1.691080,937.812988
-7.196030,1.851140,937.387024
-6.306150,1.890290,937.054016
-5.416930,1.929490,936.719971
-4.760440,1.914560,937.142029
-3.958630,2.007450,936.968018
-3.041800,2.127390,936.414978
-2.269530,2.139760,936.455017
-1.445700,2.179100,936.299988
-0.660709,2.198330,936.289001
0.222898,2.381360,935.716003
1.051550,2.377920,935.612000
1.873870,2.417460,935.452026
2.645250,2.430220,935.484985
3.487590,2.565590,935.101990
4.354120,2.643520,934.741028
5.236540,2.683220,934.393982
6.006940,2.696240,934.422974
6.777330,2.709320,934.450012
7.585130,2.837140,934.169983
8.370120,2.896210,934.072998
9.140110,2.909480,934.096985
9.959090,2.949510,933.927002
10.701000,2.922800,934.103027
11.429000,2.963060,934.205017
12.318700,3.150290,933.559998
13.173000,3.156420,933.333008
14.025100,3.203920,933.038025
14.739500,3.225370,933.208984
15.825700,3.444360,931.890015
16.729099,3.533990,931.353027
17.574200,3.658030,930.932007
18.469400,3.732040,930.440002
19.412500,3.924340,929.586975
20.178200,3.938400,929.596985
20.943701,3.952530,929.606018
21.820700,4.048360,929.119019
22.727900,4.192290,928.447021
23.492300,4.206590,928.452026
24.256701,4.220950,928.456970
25.021000,4.235370,928.460022
25.807100,4.329370,928.250000
26.609600,4.385390,928.052979
27.356501,4.438000,928.038025
28.018600,4.426760,928.411011
28.681200,4.415560,928.781982
29.445299,4.430350,928.780029
30.209299,4.445190,928.776001
30.872801,4.434170,929.145020
31.516100,4.343550,929.728027
32.180599,4.332580,930.096008
32.865398,4.294930,930.447998
33.490898,4.231000,931.044983
34.057400,4.194030,931.788025
34.661701,4.145420,932.431030
35.285702,4.119600,932.968994
36.039299,4.081660,933.099976
36.806099,4.097150,933.086975
37.474499,4.086490,933.450012
38.283798,4.174750,933.153992
39.063499,4.186180,933.101013
39.823502,4.235250,933.041016
40.656799,4.255510,932.786011
41.422699,4.271360,932.765991
42.224998,4.447180,932.312012
42.990200,4.463140,932.289978
43.850899,4.505190,931.890015
44.728298,4.627090,931.273010
45.455700,4.708200,931.247009
46.204899,4.720340,931.278992
47.037201,4.755430,930.976990
47.851601,4.893020,930.533020
48.597500,4.947540,930.487000
49.400799,4.990200,930.263000
50.141998,4.966940,930.385010
51.040600,5.160390,929.520996
51.863701,5.224190,929.176025
52.625000,5.240810,929.140991
53.367100,5.270960,929.145020
54.217201,5.459340,928.443970
55.050499,5.468080,928.161011
55.878601,5.517920,927.809998
56.590900,5.542910,927.922974
57.140598,5.448460,928.864990
57.605598,5.335790,930.155029
58.088501,5.154150,931.530029
58.549099,4.976040,932.984985
59.011200,4.797410,934.443970
59.498100,4.614250,935.830017
59.958302,4.435370,937.312012
60.452702,4.250380,938.689026
60.924000,4.118940,940.046997
61.382198,3.952130,941.534973
61.925201,3.779020,942.729004
62.392300,3.597670,944.229980
62.795200,3.426880,945.956970
63.274799,3.200810,947.523987
-103.842003,-7.310010,982.283997
-102.783997,-7.117580,981.630005
-101.858002,-7.074850,981.463989
-101.059998,-7.070950,981.638000
-100.045998,-6.948730,981.166016
-99.033302,-6.826550,980.693970
-98.074097,-6.790600,980.455017
-97.142303,-6.740970,980.257996
-96.018402,-6.553290,979.437012
-95.095100,-6.510170,979.263977
-94.297203,-6.505620,979.427979
-93.289001,-6.365940,978.927002
-92.227997,-6.265730,978.354004
-91.273102,-6.200640,978.070007
-90.386101,-6.148380,977.958984
-89.314400,-5.980420,977.260986
-88.360497,-5.943980,977.010986
-87.412102,-5.894730,976.754028
-86.328201,-5.713240,975.999023
-85.557503,-5.694250,976.195007
-84.605499,-5.657600,975.940002
-83.621201,-5.563860,975.528992
-82.605301,-5.413140,974.963989
-81.655098,-5.376360,974.705017
-80.738297,-5.332450,974.513977
-79.815697,-5.271550,974.284973
-73.902397,-3.959210,966.533997
-73.208801,-3.994110,966.963013
-72.247498,-3.877990,966.536987
-71.212402,-3.765400,965.934998
-70.446404,-3.745110,966.109009
-69.654701,-3.738300,966.239990
-68.888000,-3.717860,966.411987
-68.167999,-3.744540,966.763000
-67.345299,-3.746350,966.830017
-66.485298,-3.710310,966.750977
-65.692398,-3.703130,966.875000
-65.044403,-3.726020,967.398987
-64.250702,-3.718700,967.521973
-63.312302,-3.681130,967.244019
-62.518600,-3.673640,967.364014
-61.724499,-3.666090,967.484009
-60.854698,-3.510780,967.203003
-60.049801,-3.481970,967.263000
-59.255600,-3.474170,967.379028
-58.461102,-3.466300,967.492981
-57.666401,-3.458350,967.606995
-56.871601,-3.450330,967.719971
-56.076500,-3.442240,967.830994
-55.016800,-3.257030,967.015015
-54.121101,-3.197060,966.793030
-53.326401,-3.188720,966.900024
-52.531601,-3.180310,967.007019
-51.688999,-3.176690,966.997986
-50.737598,-3.023360,966.489014
-49.787300,-2.926330,966.062988
-48.892200,-2.895900,965.874023
-48.119202,-2.891740,966.036011
-47.227001,-2.768830,965.713989
-46.117298,-2.633460,964.807983
-45.230900,-2.623130,964.661987
-44.466599,-2.568060,964.765991
-43.474800,-2.413470,964.125977
-42.509602,-2.310500,963.630005
-41.592300,-2.250480,963.320007
-40.629700,-2.131460,962.799011
-39.628399,-2.048720,962.228027
-38.573700,-1.863350,961.356018
-37.672901,-1.810820,961.088989
-36.504101,-1.597500,959.862000
-35.619598,-1.536840,959.617981
-34.599400,-1.390230,958.879028
-33.590801,-1.304930,958.260010
-19.975201,1.580860,941.177002
-19.112600,1.640640,940.924011
-18.269899,1.651870,940.799988
-17.358700,1.822360,940.232971
-16.605700,1.846990,940.333008
-15.709200,1.885430,940.010986
-14.813300,1.923920,939.687988
-13.856200,2.091110,938.984985
-13.132600,2.123870,939.148010
-12.306800,2.146990,939.039001
-11.405600,2.205800,938.656982
-10.561600,2.320260,938.344971
-9.718080,2.389970,938.104004
-8.841430,2.425260,937.822021
-8.020890,2.447890,937.718018
-7.171610,2.582560,937.348022
-6.298250,2.659710,937.000000
-5.409040,2.698550,936.666016
-4.702800,2.695380,936.924988
-3.933380,2.765820,936.880981
-3.012280,2.882530,936.320007
-2.261660,2.908290,936.400024
-1.489370,2.920680,936.439026
-0.628795,2.967140,936.163025
0.282435,3.097150,935.596008
1.032820,3.167390,935.596985
1.881690,3.184750,935.395996
2.653060,3.197460,935.429016
3.403090,3.223660,935.502014
4.361910,3.409980,934.684021
5.244310,3.449310,934.336975
6.014700,3.462270,934.366028
6.785090,3.475300,934.393005
7.562000,3.508410,934.366028
8.398930,3.648280,933.974976
9.147830,3.674930,934.039978
10.027500,3.714520,933.685974
10.906400,3.754170,933.331970
11.566700,3.741260,933.729004
12.411500,3.907320,933.255981
13.263900,3.954440,932.961975
14.032800,3.968020,932.979980
15.280000,4.245740,931.065002
15.898900,4.260250,931.536011
16.754299,4.312240,931.211975
17.629000,4.446350,930.679993
18.501499,4.486170,930.317993
19.436800,4.647010,929.543030
20.185699,4.699060,929.536987
20.951200,4.713120,929.546021
21.796801,4.760450,929.242981
22.755600,4.938330,928.346008
23.499701,4.965980,928.392029
24.264099,4.980270,928.395996
24.997101,4.968360,928.546021
25.755899,5.014630,928.508972
26.536600,5.036920,928.442993
27.342400,5.117360,928.190002
28.004601,5.106320,928.562988
28.667200,5.095320,928.934021
29.431499,5.110030,928.932007
30.094900,5.099150,929.302002
30.758699,5.088310,929.671021
31.402300,4.997980,930.255005
32.067200,4.987200,930.622986
32.802502,4.975890,930.763000
33.431599,4.974370,931.232971
34.044601,4.875410,931.940002
34.612099,4.838910,932.682983
35.289600,4.774880,933.117004
36.026901,4.763780,933.252014
36.793800,4.779190,933.237976
37.462399,4.768720,933.601990
38.114300,4.796580,933.948975
38.917599,4.853840,933.731018
39.770699,4.953690,933.260010
